period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
50,1204.6007230822867768,1129.3010108537507676,21.5289743502678483,78.3060514248489739,0.1649742248578444,-40.4046365318882152,106.4607762045150849,2.8085573050661727,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,884.3837106756747062,340.2543338294109390,73.0532670297151157,59.4009680586350086,1258.9198420686552709,805.4740337086756199,173.2069116493918557,140.6043044139394169,132.8839602708973473,58.9766999450778329,12.4815161019655623,10.2904931807750781,0.2944128738098328,0.5491219224700749,-0.5958079086099363,-0.0827526628121269
51,1230.9511414786702517,1153.2807680732807967,21.4983209827558497,78.3327464043743333,0.1689326128459143,-40.4851642449286189,106.5251077231666983,2.7853101842959305,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,903.6792203184460277,347.6780128277318340,74.5370161292975553,59.3825468966305650,1286.6246937152955070,823.1999745219135320,176.7594727185001489,140.5918572662975521,135.5994098172947417,60.1818736378801731,12.7274524614778901,10.2729192198996255,0.2970527459188941,0.5504186352078045,-0.5957996994479025,-0.0827390688328819
52,1257.6993833732092298,1177.6801477628923749,21.4699487465915659,78.3575886425049077,0.1724626108824313,-40.5586492888688497,106.5828126699959171,2.7638228029124745,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,923.2655381571662474,355.2135762352637016,76.0489861886572385,59.3654101612200478,1314.7422533215915337,841.1899714997292676,180.3749514641015423,140.5800974964999455,138.3639817254093884,61.4088488692706562,12.9791172059816979,10.2567555911392283,0.2994126856412112,0.5515679698383535,-0.5957904500304105,-0.0827275945667229
53,1284.8609256062238728,1202.5091863707602897,21.4436917609449793,78.3806961037727348,0.1756121352621444,-40.6257238350137158,106.6345931590573315,2.7439633058258472,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,943.1543854584458586,362.8655336463308458,77.5898458344784245,59.3494690352598582,1343.2885841312429420,859.4543021238692972,184.0555629654087397,140.5690171708607465,141.1792520043808565,62.6583251052943027,13.2364822538462619,10.2418808716264920,0.3015236514884763,0.5525869760345008,-0.5957805367426369,-0.0827179555181958
54,1312.4511063727165947,1227.7782176553259887,21.4193950486667966,78.4021815139303868,0.1784234373849144,-40.6869613708588247,106.6810736916434479,2.7256089853269883,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,963.3573157723628810,370.6383301286540473,79.1602680906976133,59.3346408591418495,1372.2796688537191585,878.0031923491847010,187.8034304291284968,140.5586006010868232,144.0467450787637631,63.9309789176709842,13.4995427803846884,10.2281853704134171,0.3034129524664245,0.5534906397980170,-0.5957702507615432,-0.0827099041179839
55,1340.4851488014842289,1253.4978481848263527,21.3969140815610253,78.4221520918670194,0.1809338265560388,-40.7428823623299579,106.7228102187752512,2.7086458826704574,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,983.8857429624886208,378.5363570075133453,80.7609311625578243,59.3208486493606273,1401.7314213413394555,896.8468240747853315,191.6206049325207061,140.5488265901175566,146.9679456688373307,65.2274692565270584,13.7683135129567304,10.2155697701616273,0.3051047163771810,0.5542921508442284,-0.5957598158055152,-0.0827032248598554
56,1368.9781836974484577,1279.6789378019320793,21.3761142722592226,78.4407094357020895,0.1831762920194911,-40.7939593518329318,106.7602980828684167,2.6929683332864718,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1004.7509668002986700,386.5639617128414898,82.3925191857120183,59.3080206699756189,1431.6596998332961448,915.9953436177462436,195.5090818101804757,140.5396701597403251,149.9443086850141640,66.5484418417423029,14.0428257120678257,10.2039439621196379,0.3066202919335235,0.5550031323530503,-0.5957494021618515,-0.0826977301052312
57,1397.9452714012827528,1306.3325842150295557,21.3568704372982054,78.4579495231048867,0.1851800395809159,-40.8406215485525692,106.7939789830554957,2.6784784838748354,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1025.9641964170641586,394.7254568020130705,84.0557229389867615,59.2960900474155750,1462.0803212533919577,935.4588708609945797,199.4708143158505607,140.5311038755681352,152.9772675070250898,67.8945328374265387,14.3231247020257175,10.1932260408345119,0.3079785949883275,0.5556338388527819,-0.5957391378005334,-0.0826932564596601
58,1427.4014227511115678,1333.4701110269011224,21.3390662490988596,78.4739627952455265,0.1869709556413487,-40.8832589624448275,106.8242470902686563,2.6650858006782796,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1047.5365718651034967,403.0251282552363818,85.7512405195237051,59.2849944212310049,1493.0090761745432246,955.2475088278018802,203.5077250622685767,140.5230988586461649,156.0682409428328015,69.2663719404319664,14.6092678437688352,10.1833414318081985,0.3091964074321901,0.5561933270462727,-0.5957291171977817,-0.0826896616393325
59,1457.3616191514643106,1361.1030586301585572,21.3225936894878245,78.4888343011270990,0.1885720093727334,-40.9222261284784565,106.8514544215017423,2.6527065825189711,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1069.4791840059672268,411.4672431272556423,87.4797779794991186,59.2746756250976645,1524.4617441591756233,975.3713534967779424,207.6217156419613161,140.5156255528347913,159.2186391033765176,70.6645849876886842,14.9013228648163842,10.1742221305595955,0.3102886358830254,0.5566896036029380,-0.5957194083545437,-0.0826868217586862
60,1487.8408317695011647,1389.2431774993910949,21.3073525135723933,78.5026438843677710,0.1900036020459206,-40.9578454631889457,106.8759155684886508,2.6412634872530205,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1091.8030929130682125,420.0560566275075303,89.2420499239463965,59.2650793935861415,1556.4541092582978763,995.8405037183894137,211.8146747525982789,140.5086543017254428,162.4298683827034608,72.0897961664918085,15.1993664785447571,10.1658060356129116,0.3112685361197970,0.5571297532920897,-0.5957100583865707,-0.0826846289793954
61,1518.8540398873801678,1417.9024234873152182,21.2932497300126293,78.5154663988845130,0.1912838710930972,-40.9904102912800141,106.8979118631375655,2.6306850775558166,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1114.5193449514629265,428.7958186913291456,91.0387800696508691,59.2561550912002275,1589.0019755080302275,1016.6650711298486840,216.0884850881958812,140.5021557769642584,165.7033356965198720,73.5426298956597435,15.5034832384540397,10.1580363611522024,0.3121479082495147,0.5575200502963318,-0.5957010979820297,-0.0826829894707196
62,1550.4162484458104245,1447.0929548001086005,21.2801991016228875,78.5273719430627040,0.1924289553057942,-41.0201875762247496,106.9176950512921280,2.6209053893906153,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1137.6389886755307543,437.6907800963688828,92.8707017652605913,59.2478554608756554,1622.1211823053440639,1037.8551899927217619,220.4450292074804452,140.4961012906984479,169.0404521028940508,75.0237124324783622,15.8137645836087337,10.1508611176057215,0.3129372668016690,0.5578660550995758,-0.5956925449576912,-0.0826818216377593
63,1582.5425048166480337,1476.8271303791193532,21.2681206687492548,78.5384261046614540,0.1934532265830561,-41.0474203852153323,106.9354905366932229,2.6118635250533595,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1161.1730896673561801,446.7451981714483509,94.7385584730247814,59.2401363897266364,1655.8276195772816664,1059.4210268984008962,224.8861945513100125,140.4904630177208844,172.4426359057254956,76.5336732500860677,16.1303080397484955,10.1442326504683020,0.3136459892871190,0.5581726989739664,-0.5956844070967789,-0.0826810545812503
64,1615.2479148435231764,1507.1175094619052288,21.2569402966638634,78.5486902105072460,0.1943694928222983,-41.0723301156940082,106.9515002488552966,2.6035032715422624,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1185.1327444214159641,455.9633421385017300,96.6431042123098081,59.2329566901415703,1690.1372426832442670,1081.3727903027916000,229.4138777483127001,140.4852141474021607,175.9113153223247537,78.0731462214018137,16.4532165470867007,10.1381072292495293,0.3142824462107451,0.5584443577811867,-0.5956766844124971,-0.0826806267571365
65,1648.5476581892398826,1537.9768521296043673,21.2465892474617633,78.5582215766694532,0.1951891758593581,-41.0951185078063119,106.9659051814732891,2.5957727441709766,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1209.5290933682506420,465.3494981232531131,98.5851039651914505,59.2262778947309556,1725.0660870083506779,1103.7207398633415778,234.0299883226579993,140.4803289811265472,179.4479307815981599,79.6427706391079511,16.7825978910658016,10.1324446797844931,0.3148541150744665,0.5586849165458373,-0.5956693709516901,-0.0826804848092555
66,1682.4570030272539043,1569.4181206802236375,21.2370037762874695,78.5670737559210437,0.1959224677857035,-41.1159694645696234,106.9788676417291100,2.5886240549146677,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1234.3733331165497020,474.9079738651878415,100.5653340439821335,59.2200640637796809,1760.6302822204440872,1126.4751955608676326,238.7364518961952626,140.4757829876121491,183.0539369064681239,81.2431920954900306,17.1185642164613654,10.1272080541694827,0.3153676805253349,0.5588978260420374,-0.5956624562296500,-0.0826805825520189
67,1716.9913201125866635,1601.4544816889729191,21.2281247513120164,78.5752967801935256,0.1965784684875840,-41.1350506992658254,106.9905332457560121,2.5820130044628353,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1259.6767279826528920,484.6431031533683154,102.5845824203653649,59.2142816040684252,1796.8460661736774000,1149.6465465952585419,243.5352129601551496,140.4715528258195718,186.7308042240502175,82.8750632414495101,17.4612316085732537,10.1223633334668239,0.3158291224868146,0.5590861524522346,-0.5956559263682212,-0.0826808800832440
68,1752.1660962642413324,1634.0993086384760318,21.2198972965879271,78.5829373965639064,0.1971653068418862,-41.1525152275488679,107.0010326907170821,2.5758987969851210,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1285.4506208667874034,494.5592500109146386,104.6436490154253107,59.2088990980561718,1833.7297984492799969,1173.2452600490419172,248.4282372773203917,140.4676163430659983,190.4800206385656622,84.5390444402132175,17.8107197279136216,10.1178791590301937,0.3162437938437685,0.5592526210046225,-0.5956497649960427,-0.0826813430104620
69,1787.9969472891075384,1667.3661850179801149,21.2122704566561424,78.5900392956800573,0.1976902476593800,-41.1685027199030174,107.0104833302615646,2.5702437762376240,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1311.7064435261247581,504.6608126474207552,106.7433459493360601,59.2038871424758142,1871.2979735298094965,1197.2818893164496785,253.4175139633925653,140.4639525543415175,194.3030926946346710,86.2358043280096496,18.1671514869467003,10.1137265888699108,0.3166164890261939,0.5593996543651780,-0.5956439539562198,-0.0826819417757722
70,1824.4996303728084968,1701.2689078027010510,21.2051968816906857,78.5966433321310092,0.1981597861727132,-41.1831407285178557,107.0189905765192577,2.5650131817464672,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1338.4557262874716344,514.9522271957766861,108.8844977491087036,59.1992181955161882,1909.5672336065101717,1221.7670822977399894,258.5050572866070979,140.4605416074911091,198.2015466527761305,87.9660202913983085,18.5306527592031891,10.1098788759786267,0.3169515046478208,0.5595294064514958,-0.5956384738596375,-0.0826826510669659
71,1861.6900559600267115,1735.8214912359467235,21.1986325318488831,78.6027877365265795,0.1985797316187655,-41.1965458011717089,107.0266491489895060,2.5601749237558868,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1365.7101072346922592,525.4379712469019523,111.0679415121934284,59.1948664317853641,1948.5543810219292027,1246.7115893601521748,263.6929082159262521,140.4573647379252179,202.1769293936131646,89.7303788685751726,18.9013521125082669,10.1063112659242123,0.3172526931943400,0.5596437922420318,-0.5956333045135445,-0.0826834493040618
72,1899.5842991424510728,1771.0381708449990583,21.1925363994438207,78.6085083192970728,0.1989552812528033,-41.2088244934814654,107.0335441880794463,2.5556993755888824,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1393.4813408991456072,536.1225671932702426,113.2945270231354158,59.1908076042870590,1988.2763903509751344,1272.1262710675323433,268.9831357406793586,140.4544042157020272,206.2308091627671160,91.5295760799723581,19.2793805592394598,10.1030008113462380,0.3175235106191195,0.5597445140752876,-0.5956284252497641,-0.0826843181918397
73,1938.1986105686905830,1806.9334076271616141,21.1868702475556852,78.6138386664887605,0.1992910859526137,-41.2200742896904799,107.0397522488517552,2.5515591822113493,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1421.7813064753918297,547.0105853897882753,115.5651168199779733,59.1870189126978232,2028.7504201236306471,1298.0221056806847173,274.3778379783143464,140.4516432871706968,210.3647761646300296,93.3643176917868800,19.6648713175334393,10.0999262012801125,0.3177670585894005,0.5598330848658185,-0.5956238151720523,-0.0826852423305531
74,1977.5494268857582938,1843.5218923484494553,21.1815983636638592,78.6188103279179700,0.1995913084147079,-41.2303844412026521,107.0453421886592338,2.5477290837549127,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1450.6220155777466516,558.1066471380222538,117.8805862063363321,59.1834788772103408,2069.9938241921336157,1324.4101964302483339,279.8791430807131064,140.4490661128741920,214.5804430094561042,95.2353194144091617,20.0579595781939339,10.0970676034445237,0.3179861220251549,0.5599108486060979,-0.5956194533388520,-0.0826862088776929
75,2017.6533807176579103,1880.8185498991183522,21.1766873269315390,78.6234529982502153,0.1998596748139267,-41.2398367311581424,107.0503759606643257,2.5441857528831102,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1480.0156195481399664,569.4154274977946670,120.2418232045995694,59.1801672172753044,2112.0241627437626448,1351.3017785628267120,285.4892099446992688,140.4466577029793370,218.8794450153343121,97.1433070364449378,20.4587822728411055,10.0944065178421489,0.3181832024895123,0.5599789984735444,-0.5956153188940386,-0.0826872072550913
76,2058.5273101816428607,1918.8385436533362736,21.1721057877486949,78.6277946915637642,0.2000995206827610,-41.2485061725385407,107.0549093238473120,2.5409076448747347,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1509.9744163191201096,580.9416579276298762,122.6497284448593206,59.1770647345242296,2154.8592129587814270,1378.7082261600862694,291.2102287267987890,140.4444038512113480,223.2634403633522027,99.0890164935801749,20.8674778395285543,10.0919256401574877,0.3183605479158592,0.5600385928192947,-0.5956113911563945,-0.0826882288959985
77,2100.1882679369741709,1957.5972797801900924,21.1678242581885776,78.6318619101404721,0.2003138316672593,-41.2564616466139924,107.0589924787695679,2.5378748594894640,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1540.5108568303171523,592.6901287533992218,125.1052149835691836,59.1741531991751017,2198.5169793104460041,1406.6410587288405623,297.0444211575965028,140.4422910680104621,227.7341101016174605,101.0731938703659267,21.2841859827835833,10.0896087335742095,0.3185201790939957,0.5600905692783666,-0.5956076496772419,-0.0826892670278612
78,2142.6535297573122989,1997.1104114527379352,21.1638149120631915,78.6356798082019424,0.2005052797339806,-41.2637664878804244,107.0626706373995205,2.5350690135669041,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1571.6375509914341819,604.6656914624987849,127.6092080454022692,59.1714152392505284,2243.0157035007910054,1435.1119475581010647,302.9940406464958755,140.4403065134195856,232.2931579914087479,103.0965953319368111,21.7090474257984489,10.0874405077540779,0.3186639132847131,0.5601357572087908,-0.5956040742725331,-0.0826903164869901
79,2185.9406026102778924,2037.3938429001764234,21.1600513932636431,78.6392723514091614,0.2006762553247194,-41.2704790211069650,107.0659845342270700,2.5324731235550235,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1603.3672731778874549,616.8732608182206150,130.1626446809277411,59.1688342318633431,2288.3738740226840491,1464.1327218370106493,309.0613721620510432,140.4384379300919647,236.9423101858567122,105.1599869814029233,22.1422036533248985,10.0854065037771878,0.3187933852837517,0.5601748886394606,-0.5956006450366432,-0.0826913735618496
80,2230.0672322231739599,2078.4637332456541117,21.1565086311308832,78.6426624729748056,0.2008288958935945,-41.2766530556219493,107.0689708851384410,2.5300714971161709,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1635.7129672402204505,629.3178167870552215,132.7664733324118060,59.1663941958736359,2334.6102353342762399,1493.7153745247812822,315.2487318684606521,140.4366735766752754,241.6833147295459980,107.2641446377626835,22.5837966448706879,10.0834929839362779,0.3189100662166248,0.5602086078822081,-0.5955973423429216,-0.0826924358623167
81,2275.0514101069657045,2120.3365000681301353,21.1531626615880093,78.6458722272070929,0.2009651112032298,-41.2823383415034257,107.0716627998206718,2.5278496330007227,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1668.6877510012468520,642.0044062689045177,135.4216532993876001,59.1640796851440669,2381.7437966275801955,1523.8720679609486979,321.5584664925794414,140.4350021617707398,246.5179408647696846,109.4098535280038504,23.0339685990007865,10.0816868253031853,0.3190152803092511,0.5602374799418961,-0.5955941468355512,-0.0826935022123662
82,2320.9113800034069754,2163.0288226213669986,21.1499904528346363,78.6489229414560782,0.2010866057065924,-41.2875809919784444,107.0740901527419169,2.5257941285214081,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1702.3049202092572614,654.9381446180235571,138.1291540955393202,59.1618756816440907,2429.7938401674919078,1554.6151392007930099,327.9929523901732864,140.4334127786042643,251.4479781282544195,111.5979078862112175,23.4928616511186874,10.0799754160399839,0.3191102198490870,0.5602619978400100,-0.5955910394180129,-0.0826945725644915
83,2367.6656437140482012,2206.5576446383643088,21.1469697343878273,78.6518353673124153,0.2011948982971578,-41.2924238759953468,107.0762799172856177,2.5238925939013335,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1736.5779519084321691,668.1242169397396538,140.8899546882364007,59.1597674875899102,2478.7799291719275061,1585.9571050571569231,334.5545942729571038,140.4318948405376659,256.4752352198724452,113.8291104514771348,23.9606175890298552,10.0783465534329721,0.3191959585228005,0.5602825889499662,-0.5955880012415902,-0.0826956479340188
84,2415.3329662610603918,2250.9401766402288558,21.1440788283008878,78.6546298320267852,0.2012913396699066,-41.2969069846208612,107.0782564671159491,2.5221335728420780,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1771.5205071808982211,681.5678791454204202,143.7050426123648492,59.1577406157828847,2528.7219151972253712,1617.9106668257265937,341.2458235503981996,140.4304380175570373,261.6015386229794899,116.1042718555784319,24.4373775730793952,10.0767883426383129,0.3192734632932835,0.5602996204276357,-0.5955850136989145,-0.0826967303520981
85,2463.9323803225834126,2296.1938976619476307,21.1412964814109507,78.6573263910888585,0.2013771274999620,-41.3010677746229007,107.0800418483658092,2.5205064687328083,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1807.1464332079233372,695.2744587454902785,146.5754129507833170,59.1557806772729364,2579.6399449856780848,1650.4887146661760653,348.0690962316089099,140.4290321739009926,266.8287309543668471,118.4242098906503884,24.9232818708146162,10.0752890951240168,0.3193436049559059,0.5603134038070854,-0.5955820584266819,-0.0826978228363474
86,2513.4831898761194680,2342.3365562967674123,21.1386016974831215,78.6599449829012940,0.2014533196131386,-41.3049414924478597,107.0816560259598731,2.5190014758732060,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1843.4697645902087970,709.2493553573941654,149.5020671749068129,59.1538732654073556,2631.5544667242447758,1683.7043316065751242,355.0268903223857251,140.4276673070695267,272.1586690202686327,120.7897486464017902,25.4184696201365377,10.0738372257632385,0.3194071674949223,0.5603241988194402,-0.5955791173230217,-0.0826989293782023
87,2564.0049729758093235,2389.3861709491466172,21.1359735681856904,78.6625055865204246,0.2015208452938176,-41.3085614814780868,107.0831171070183103,2.5176095151437483,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1880.5047238610757177,723.4980409030389410,152.4860118411749568,59.1520038353263544,2684.4862356542512316,1717.5707971325530252,362.1217026416797466,140.4263334885226300,277.5932215543858206,123.2017175062024421,25.9230786400534257,10.0724211475261392,0.3194648563433128,0.5603322164814012,-0.5955761725842936,-0.0827000549466026
88,2615.5175835787317737,2437.3610291758777748,21.1333911018108580,78.6650283833411521,0.2015805148455606,-41.3119594753710189,107.0844415439985795,2.5163221735217567,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1918.2657211174876011,738.0260594668345675,155.5282571417872646,59.1501575778150297,2738.4563189627742759,1752.1015903168729437,369.3560449672729646,140.4250208065554943,283.1342666129079930,125.6609499909388887,26.4372453145879582,10.0710291626303405,0.3195173056313375,0.5603376214899017,-0.5955732067684076,-0.0827012055072711
89,2668.0411523276861772,2486.2796859775367011,21.1308330487907412,78.6675339237146147,0.2016330274960279,-41.3151658800228887,107.0856443199941594,2.5151316468968732,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1956.7673526896212479,752.8390267838298087,158.6298153129923492,59.1483192864831437,2793.4860998747362828,1787.3103924376082432,376.7324394065103661,140.4237193119526239,288.7836886030656274,128.1682824402233791,26.9611045836925634,10.0696493490046421,0.3195650844959402,0.5603405339497780,-0.5955702028918820,-0.0827023880578083
90,2721.5960861881148958,2536.1609608903436310,21.1282777230350227,78.6700432992534928,0.2016789777111591,-41.3182100466290265,107.0867391184414714,2.5140306855992778,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1996.0243987611622742,767.9426293241542680,161.7916989097357714,59.1464732170471521,2849.5972808537553647,1823.2110890260914857,384.2534128683836911,140.4224189673076921,294.5433749226432383,130.7245525209389996,27.4947900853322800,10.0682694407952553,0.3196087025061596,0.5603410304521858,-0.5955671445691181,-0.0827036106780681
91,2776.2030668281072394,2587.0239337084913132,21.1257028183088238,78.6725783217319048,0.2017188599602550,-41.3211205380882163,107.0877384792538720,2.5130125419856819,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2036.0518198503045824,783.3426229391317293,165.0149189643647674,59.1446029375485338,2906.8118858058701335,1859.8177712768863330,391.9214904938314703,140.4211096011235611,300.4152121922912784,133.3305975550603932,28.0384345060634068,10.0668767016116263,0.3196486142478656,0.5603391445137778,-0.5955640162050989,-0.0827048825962895
92,2831.8830476231805733,2638.8879386502585476,21.1230852188875318,78.6751617091624667,0.2017530719489413,-41.3239253908893147,107.0886539432842142,2.5120709194552893,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2076.8647520557151438,799.0448310322311727,168.3004830576467157,59.1426911681434007,2965.1522611668146965,1897.1447367434420812,399.7391878749268699,140.4197808682147581,306.4010820671014130,135.9872526607426551,28.5921702137961340,10.0654577890565058,0.3196852230951965,0.5603348663777111,-0.5955608032531534,-0.0827062142708130
93,2888.6572491600377361,2691.7725567587722253,21.1204008039775033,78.6778172797078810,0.2017819163132741,-41.3266523744626966,107.0894961868745412,2.5111999222107162,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2118.4785009731531318,815.0551422185707224,171.6493933456686136,59.1407196091254761,3024.6410757373464548,1935.2064892327323378,407.7090018660879309,140.4184222183432098,312.5028566230741376,138.6953487047384783,29.1561302671272031,10.0639986090133036,0.3197188841841230,0.5603281421710105,-0.5955574925539052,-0.0827076174879542
94,2946.5471531101766232,2745.6976063084975976,21.1176242455325784,78.6805701537227833,0.2018056007445903,-41.3293292498078202,107.0902751482013855,2.5103940049188145,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2160.9085341896488899,831.3795074371572582,175.0626446052229710,59.1386687556971182,3085.3013191146610552,1974.0177378016551302,415.8333997555163251,140.4170228755920391,318.7223933255031056,141.4557100692611584,29.7304499213812718,10.0624841580008280,0.3197499065883487,0.5603188724051358,-0.5955540727728368,-0.0827091054760574
95,3005.5744943421213975,2800.6831309641092957,21.1147287994048583,78.6834469641052863,0.2018242364885095,-41.3319840290130429,107.0910001469505062,2.5096479214776757,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2204.1704722700474122,848.0239364830846398,178.5412223857575498,59.1365176979540195,3147.1562985496707370,2013.5933947462751803,424.1148065254804465,140.4155718316584966,325.0615296031704702,144.2691522438982759,30.3152687837728685,10.0608983517695894,0.3197785546834098,0.5603069098000494,-0.5955505349586441,-0.0827106930363055
96,3065.7612511440324852,2856.7493854137655944,21.1116860901179173,78.6864760747439931,0.2018378351368385,-41.3346452370739144,107.0916799989151542,2.5089566718252243,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2248.2800781645796633,864.9944939322436994,182.0861013886704995,59.1342439044846984,3210.2296340404677721,2053.9485724625560579,432.5555898828877162,140.4140578570859361,331.5220770749119765,147.1364792632396359,30.9107338103173568,10.0592238381483590,0.3198050486701698,0.5602920564061962,-0.5955468732490173,-0.0827123966905101
97,3127.1296334372482306,2913.9168181753229874,21.1084658899754096,78.6896878064206362,0.2018463036032780,-41.3373421771439098,107.0923231269829472,2.5083154456958523,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2293.2532449870441269,882.2972944391474357,185.6982442365654720,59.1318229878742869,3274.5452514519311080,2095.0985790441905010,441.1580426851293169,140.4124695355008896,338.1058155049642551,150.0584810241331866,31.5170033871956790,10.0574417919446457,0.3198295642117577,0.5602740599930803,-0.5955430857555197,-0.0827142348460403
98,3189.7020688781603894,2972.2060512480975376,21.1050358938314808,78.6931146690256327,0.2018494371451249,-41.3401052000000675,107.0929376699968429,2.5109695768404938,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2339.1059821471694704,899.9384974015514445,189.3786008491830160,59.1292284503910963,3340.1273734297137707,2137.0589124692460246,449.9243623207368614,140.4107953271832230,344.8144866038813348,153.0359305344011318,32.1342528016659870,10.0555316895171227,0.3198522311208105,0.5602526096684487,-0.5955391756659726,-0.0827162279781617
99,3253.4458349081032793,3031.5656733053247081,21.0984180511174628,78.6997881965668000,0.2017937523166521,-41.3451269209021390,107.0938793686629822,2.5120016478213270,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2385.7866577259114820,917.8982381566326012,193.0519104723484531,59.1238878038198763,3406.9866903164343057,2179.8364125642970066,458.9242472654010498,140.4081608719019414,351.6037074533892337,156.0491297202624423,32.6728791800567464,10.0514750480326587,0.3198625016373446,0.5601878226649504,-0.5955361110785666,-0.0827204609070762
100,3318.3996402692901029,3092.0635564164631433,21.0902353785786083,78.7080509560604611,0.2017136653613953,-41.3513014006781461,107.0947603888463675,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2433.3302302075862826,936.1899664950742590,196.9131375067396732,59.1175528572865900,3475.1552832381016742,2223.4516052700018918,467.6687930412912806,140.4042154951452801,358.4841780764903660,159.1028274772552322,33.4648287911390057,10.0468603058670709,0.3198709642672649,0.5600980226015667,-0.5955293946790731,-0.0827259268283633
