period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
50,1204.2944995564580495,1127.1842126193614604,21.5271564720631190,78.2975849925116023,0.1752585354241623,-39.2920512581549772,106.6286268148045906,2.8129679080047820,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,884.3209427212880200,340.2301847318553314,73.0150120285067743,59.4143358349140769,1258.5237112261008861,805.2205838090343377,173.1445831757122562,140.6066498282592647,132.8316212875048166,58.9534708020519957,12.4788181150547803,10.2901483362229911,0.3009959253601632,0.5530484119916599,-0.5960136458495594,-0.0827721560781014
51,1230.6470250770303210,1151.3932126705713017,21.4969142253854990,78.3254819882496491,0.1776037863627805,-39.3565907026158754,106.6691202612452116,2.7894632670928843,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,903.5978508674360228,347.6467070630357625,74.5006180173815835,59.3938864938163391,1286.2396869286560559,822.9536419445111051,176.7020493873317264,140.5939048667272004,135.5505025680539575,60.1601675707390839,12.7250184760857863,10.2727122461071385,0.3026493923956672,0.5537313887926487,-0.5960037613053000,-0.0827732335202354
52,1257.3980833284688288,1176.0062159118006093,21.4688953374396938,78.3514251540542261,0.1796795085050560,-39.4156294577321518,106.7053254551268395,2.7677310180027836,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,923.1674046571416739,355.1758207358417394,76.0143204214297725,59.3749144738877987,1314.3685958874389144,840.9509003923760702,180.3220787993552392,140.5818647694287620,138.3182644563422912,61.3885585825078195,12.9769179473597216,10.2566618574543593,0.3041205652019451,0.5543270142219658,-0.5959930619804130,-0.0827750089384418
53,1284.5630372064881612,1201.0344803470291026,21.4429409171335053,78.3755412836903389,0.1815177991742808,-39.4696503887507859,106.7377138297030115,2.7476390191355282,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,943.0411439000736209,362.8219655315627392,77.5567923407206479,59.3573116621068593,1342.9264202037502400,859.2225847183656242,184.0069129898488143,140.5705210347599063,141.1364980101545257,62.6393499823088007,13.2344920343493850,10.2418791452467683,0.3054306008495363,0.5548464249436866,-0.5959818897056306,-0.0827773369133115
54,1312.1571234725329305,1226.4894686700454258,21.4189021869497083,78.3979511349210156,0.1831466781280750,-39.5190921783216638,106.7667019138600324,2.7290642174965685,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,963.2304560962728601,370.5895226324770420,79.1287116627851361,59.3409781463654085,1371.9290718087859204,877.7788755924285624,187.7586997663181023,140.5598573171667169,144.0067420627410968,63.9132247367445743,13.4977390232607224,10.2282573827592280,0.3065980046213245,0.5552992758348961,-0.5959705070089377,-0.0827800953192079
55,1340.1954750633040021,1252.3828302980914486,21.3966401123242491,78.4187692343912346,0.1845906532873339,-39.5643535879965000,106.7926582353119613,2.7118922674946866,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,983.7466033153524450,378.4828249632500956,80.7307616871710536,59.3258215049933710,1401.3924030104335543,896.6299155367109961,191.5795130078586794,140.5498517046386837,146.9304950510698973,65.2108478836967720,13.7666763395102016,10.2156998368600913,0.3076389967461194,0.5556939520422062,-0.5959591137416561,-0.0827831817593355
56,1368.6931426876676596,1278.7263881231006053,21.3760249696549884,78.4381038306130307,0.1858711997324332,-39.6057972858711054,106.8159092771447547,2.6960170895256708,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1004.6007466880658967,386.5061666137249858,82.3636317502005681,59.3117561756261580,1431.3322187266819583,915.7858167526566149,195.4713691568840375,140.5404784706261410,149.9092248822258853,66.5328709112420569,14.0413375833718721,10.2041186501387937,0.3085678226736480,0.5560377478436737,-0.5959478602220494,-0.0827865105628389
57,1397.6651156540588090,1305.5321290756328381,21.3569358779731040,78.4560569553668330,0.1870071666628735,-39.6437532865124780,106.8367446290428830,2.6813403974530692,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1025.8039688126248166,394.6638114594412059,84.0280178414470669,59.2987028909836269,1461.7642898796013924,935.2566696906585548,199.4362409872676380,140.5317094175151169,152.9443772022579537,67.8799354275405022,14.3217701076029691,10.1934338770152753,0.3093970165414520,0.5563370180186478,-0.5959368576469085,-0.0827900102503177
58,1427.1263419017604974,1332.8121977771461388,21.3392603124894968,78.4727245632341379,0.1880151242779054,-39.6785220445256499,106.8554214519032399,2.6677712149749455,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1047.3672943320457307,402.9600010784831170,85.7246232048756696,59.2865881714521024,1492.7043675514948973,955.0525521073569735,203.4760691487134352,140.5235149021767711,156.0373823574828407,69.2526762504088538,14.6080330307000743,10.1835726476869919,0.3101376256669736,0.5565973063548192,-0.5959261863535898,-0.0827936213902975
59,1457.0917472313503822,1360.5788926959703531,21.3228936132319156,78.4881967264114166,0.1889096603566160,-39.7103772386574363,106.8721683555164788,2.6552253948773918,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1069.3017089017989747,411.3989620490187349,87.4541589193094211,59.2753438663325198,1524.1681976018858222,975.1835384177869628,207.5927718883636430,140.5158646137179517,159.1896612807016140,70.6517240197473626,14.9001956016295996,10.1744684389777031,0.3107994024573196,0.5568234550688769,-0.5959159023857331,-0.0827972947838472
60,1487.5762537448313196,1388.8446643361971837,21.3077384981609299,78.5025578672679245,0.1897036345709006,-39.7395682793607250,106.8871887735061108,2.6436251503695773,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1091.6181767348909943,419.9849126995264328,89.2173444540698029,59.2649067370750586,1556.1715355187959631,995.6597091974271052,211.7882532720477684,140.5087281579660043,162.4026304891064285,72.0777074157160769,15.1983358489932385,10.1660604351510653,0.3113909689758627,0.5570196982359855,-0.5959060427164178,-0.0828009899245298
61,1518.5947975159574526,1417.6221150763208243,21.2937045873618196,78.5158870154794499,0.1904083971586020,-39.7663225691186355,106.9006639066053594,2.6328986045480063,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1114.3276568852918444,428.7220693736169324,91.0149081968023665,59.2552180770457539,1588.7301613347390230,1016.4911607256561865,216.0644101657391900,140.5020754911753045,165.6777063447767375,73.5312550496327191,15.5025394609387916,10.1582929649114355,0.3119199584796066,0.5571897417754561,-0.5958966294060650,-0.0828046736903958
62,1550.1623455179528719,1446.9240003466759390,21.2807079427894443,78.5282580797673830,0.1910339774448712,-39.7908475416078673,106.9127552944349446,2.6229793617247310,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1137.4411184080545354,437.6146522626785895,92.8475879512951963,59.2462233633070809,1621.8598944817329084,1037.6880144901915628,220.4231381883146241,140.4958772361486581,169.0163086999633322,75.0129970818265974,15.8128988525600231,10.1511150032924853,0.3123931374927736,0.5573368320972723,-0.5958876729132644,-0.0828083192319103
63,1582.2939118397480343,1476.7632308913459838,21.2686706264664949,78.5397401267590851,0.1915892467752846,-39.8133325029269898,106.9236070669329166,2.6138061026006687,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1160.9695545153720104,446.6668908522233892,94.7161314036688111,59.2378719366432094,1655.5766084931494788,1059.2604265935322019,224.8663368071055970,140.4901049067479448,172.4198640263620348,76.5235666104760952,16.1295123857414708,10.1444797291036561,0.3128165113759662,0.5574638151549819,-0.5958791747300848,-0.0828119050255787
64,1615.0045732233120361,1507.1528759057423486,21.2575202788675206,78.5503976614663628,0.1920820596662846,-39.8339502955239979,106.9333479188727836,2.6053222042411006,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1184.9239958313382886,455.8830290214719980,96.6212965556656513,59.2301167066469034,1689.8962454859076843,1081.2185970188631927,229.3959137158009582,140.4847310611594935,175.8898081090107723,78.0636008672169481,16.4524837128929882,10.1383441301771882,0.3131954158553807,0.5575731873573438,-0.5958711294782566,-0.0828154140681833
65,1648.3094839551849873,1538.1061668783349887,21.2471897183402660,78.5602909052995670,0.1925193763593688,-39.8528588032509532,106.9420928445768766,2.5974753848279075,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1209.3155228339621772,465.2673298302455578,98.5638521239137759,59.2229138791520526,1724.8348303760260478,1103.5727787253597398,234.0137886083567480,140.4797293998911130,179.4275883703317902,79.6337422486011377,16.7819212211694513,10.1326686499210350,0.3135345965722357,0.5576671395514308,-0.5958635265739535,-0.0828188331903442
66,1682.2238901446135060,1569.6365019944046253,21.2376165617832058,78.5694760687618157,0.1929073694534181,-39.8702023139032207,106.9499446644481253,2.5902173728249434,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1234.1552775606521664,474.8240800224880331,100.5445779040840222,59.2162227036711357,1760.4084847953242843,1126.3332865522813790,238.7218964415551739,140.4750748210528002,183.0346658775323192,81.2346392070235623,17.1179375578815431,10.1274168697087301,0.3138382783797630,0.5577475950922776,-0.5958563515467455,-0.0828221524718770
67,1716.7631434187155719,1601.7574509833193588,21.2287428663298492,78.5780056168017751,0.1932515168690845,-39.8861127539086837,106.9569953705163101,2.5835035995595002,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1259.4544746426763595,484.5575942716213831,102.5642650987326761,59.2100052388055218,1796.6334406880364440,1149.5105059182706100,243.5221902615659246,140.4707434427673718,186.7125170764279858,82.8669470202293610,17.4606492210868858,10.1225552224705471,0.3141102258419676,0.5578162428523427,-0.5958495870814008,-0.0828253647438249
68,1751.9427140632501505,1634.4827603102680769,21.2205147914302579,78.5859285255222488,0.1935566830464872,-39.9007108081699826,106.9633273142015497,2.5772929142887868,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1285.2244117240247760,494.4722191890579666,104.6237166073313176,59.2042261338011357,1833.5260535744521349,1173.1149013076105803,248.4166436553615256,140.4667126004675879,190.4626352861476448,84.5313284546954264,17.8101762019786278,10.1180527335168406,0.3143537961599317,0.5578745658881734,-0.5958432138368372,-0.0828284651647808
69,1787.7782036341595813,1667.8263586279194897,21.2128822805188655,78.5932905294910427,0.1938271899889886,-39.9141069367876682,106.9690142563912048,2.5715473204708017,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1311.4764793121901221,504.5723371141511393,106.7237472767925084,59.1988524246695746,1871.1028154741791241,1197.1570245387042633,253.4072528762812908,140.4629608251266859,194.2865319823367258,86.2284543351430841,18.1666416678337903,10.1138807852032571,0.3145719855651984,0.5579238663712935,-0.5958372110866916,-0.0828314508608117
70,1824.2853570631434650,1701.8023624167994967,21.2057987612418124,78.6001343592376003,0.1940668795212228,-39.9264022990701264,106.9741222970886412,2.5662317319042671,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1338.2221700999373297,514.8623697006171369,108.8651841102798414,59.1938533434013223,1909.3803674859716466,1221.6475228128197159,258.4960386826436434,140.4594678071869112,198.1857378902351456,87.9590040296690319,18.5301716759844872,10.1100129024866554,0.3147674700608512,0.5579652872958086,-0.5958315572154841,-0.0828343206199529
71,1861.4800742756347063,1736.4250817505489977,21.1992208631349399,78.6064999689408381,0.1942791679254895,-39.9376895942079813,106.9787106995120070,2.5613137475915426,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1365.4730877902102293,525.3467813117941887,111.0488664316765295,59.1892001389441305,1948.3755120234329752,1246.5971465426591749,263.6850479198483868,140.4562143498937701,202.1618039039313999,89.7236658577297277,18.9008949106919850,10.1064245568071840,0.3149426412612002,0.5579998313979299,-0.5958262300997464,-0.0828370746338941
72,1899.3784213369567624,1771.7090261313517203,21.1931081515715256,78.6124247544758958,0.1944670939511361,-39.9480538270537693,106.9828326216321415,2.5567634438905751,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1393.2409554499874957,536.0300822346733867,113.2756460026425742,59.1848659087441078,1988.1052247071490910,1272.0167569611073759,268.9763548692249060,140.4531823149043532,206.2163018437570656,91.5231374262889545,19.2789424359707375,10.1030929860565806,0.3150996379703610,0.5580283776574584,-0.5958212073964230,-0.0828397142802603
73,1937.9966411382238221,1807.6689103450405582,21.1874228767324801,78.6179437622207615,0.1946333610458504,-39.9575730065328969,106.9865357663016994,2.5525531828019199,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1421.5376234120847130,546.9168317200064848,115.5463870885076574,59.1808254396918940,2028.5866659144348887,1297.9173335109167056,274.3720623800003295,140.4503545624143612,210.3508250596333937,93.3581258975958264,19.6644474583679099,10.0999970286363023,0.3152403740474774,0.5580516956954935,-0.5958164667568839,-0.0828422419402367
74,1977.3511636291232207,1844.3196602885334414,21.1821297363455194,78.6230898891183045,0.1947803745367414,-39.9663187835294877,106.9898629597683737,2.5486574351761160,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1450.3750767382211961,558.0116408536175641,117.8619664687088289,59.1770550574072018,2069.8371919871806313,1324.3099810156395506,279.8743027950842475,140.4477148875055548,214.5669888847818072,95.2293481905509793,20.0575450945556426,10.0971169698354259,0.3153665630286264,0.5580704583366967,-0.5958119859817539,-0.0828446608468278
75,2017.4586156005789235,1881.6764187256253535,21.1771956509392112,78.6278940746777550,0.1949102743848895,-39.9743570344204073,106.9928526670664581,2.5450526177092980,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1479.7654422509488086,569.3191752618392911,120.2232733868898009,59.1735324828545046,2111.8743660971363170,1351.2059366313851569,285.4852386760558716,140.4452479540116201,218.8664309410629301,97.1375311162225046,20.4583721393528393,10.0944343989408889,0.3154797399087010,0.5580852525649075,-0.5958077431287222,-0.0828469749599969
76,2058.3358300156869518,1919.7545509270946695,21.1725895503443162,78.6323854856052975,0.1950249640499540,-39.9817483958283475,106.9955394517044738,2.5417169426284802,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1509.7209951361026015,580.8441576517145677,122.6312094350550979,59.1702366953099244,2154.7159687662647229,1378.6165765778839614,291.2070633274793749,140.4429392268868355,223.2508112941706884,99.0834114467243694,20.8670668304952081,10.0919320756331654,0.3155812804313077,0.5580965890672881,-0.5958037165832525,-0.0828491888653893
77,2099.9998548821222357,1958.5696501506586173,21.1682821701974291,78.6365916938782163,0.1951261359243609,-39.9885487556501715,106.9979543861493454,2.5386302791396975,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1540.2541651118679056,592.5913701844589241,125.0866883655589845,59.1671478007403948,2198.3800080372557204,1406.5534226457220939,297.0420011158337275,140.4407749037943063,227.7218124542043824,101.0677359154702941,21.2837686071970289,10.0895938043461690,0.3156724181855852,0.5581049105333254,-0.5957998851005425,-0.0828513076940074
78,2142.4679616540006464,1998.1375429157765211,21.1642458572014931,78.6405388490643560,0.1952152937333267,-39.9948097050036893,107.0001254188507431,2.5357740255672168,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1571.3775421545262816,604.5656566783616199,127.5906358240007421,59.1642469046624981,2242.8847292865143572,1435.0281484748236380,302.9923075732478992,140.4387418464530128,232.2811392144462275,103.0912611456198107,21.7086178603063757,10.0874043153622779,0.3157542597687208,0.5581105988507608,-0.5957962278257982,-0.0828533370603567
79,2185.7576531459458238,2038.4742940244875626,21.1604543819351463,78.6442518458261475,0.1952937722401204,-40.0005789552845883,107.0020777027527714,2.5331309914869760,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1603.1038817655946787,616.7719246352445452,130.1439889955833564,59.1615159885936137,2288.2486246682069577,1464.0525855968794531,309.0602692714525688,140.4368275121099998,236.9305183188278363,105.1547535024929374,22.1417556727415956,10.0853491515025659,0.3158277982374225,0.5581139813187405,-0.5957927242985057,-0.0828552830175369
80,2229.8866709355074818,2079.5962112770998829,21.1568827579990995,78.6477544874529855,0.1953627545474785,-40.0059007242073577,107.0038338898225447,2.5306852888146603,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1635.4461097585199241,629.2151470820761006,132.7476961568302727,59.1589377891807615,2334.4904421741421174,1493.6387292319836888,315.2482034457776194,140.4350198854153575,241.6716979460048833,107.2589888645916005,22.5833235499135974,10.0834145593211222,0.3158939250404688,0.5581153359805232,-0.5957893544461674,-0.0828571520273461
81,2274.8730022244262727,2121.5198498255358572,21.1535070663229199,78.6510696464329015,0.1954232872440941,-40.0108160943912949,107.0054143954148174,2.5284222312475846,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1668.4173265373187860,641.9003642171182946,135.4027161241896238,59.1564956791179881,2381.6291942894854401,1523.7987438266764002,321.5584573435496054,140.4333074108826906,246.5064469957659412,109.4047523068928882,23.0334631411182613,10.0815873837650436,0.3159534405992686,0.5581148961613518,-0.5957860985719268,-0.0828589509445996
82,2320.7348861217033118,2164.2620161030472445,21.1503042834434289,78.6542194229488274,0.1954762936061356,-40.0153633477627579,107.0068376359991333,2.5263282412816279,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1702.0308108323542911,654.8326848472152051,138.1100175906051390,59.1541735489117997,2429.6841662193601223,1554.5449683174351776,327.9934072645911556,140.4316789260961684,251.4365541610327739,111.5928376889831952,23.4923159544477471,10.0798549652752474,0.3160070636779594,0.5581128542831266,-0.5957829373406283,-0.0828606870143223
83,2367.4908193049614056,2207.8397712606811183,21.1472521126326889,78.6572253023335861,0.1955225850329019,-40.0195782788452874,107.0081202433425318,2.5243907640659424,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1736.3000228530254390,668.0172876007460445,140.8705783413294625,59.1519556886086377,2478.6749236551499962,1585.8899210996607962,334.5554572553260186,140.4301235957699419,256.4638267670521259,113.8240471398671474,23.9600230698116370,10.0782050383467521,0.3160554396666832,0.5581093650150665,-0.5957798517674943,-0.0828623678813534
84,2415.1595610082858911,2252.2704340335535562,21.1443288167118872,78.6601083124242280,0.1955628708629240,-40.0234944897562102,107.0092772578796314,2.5225981875375725,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1771.2386068086552768,681.4594218975020112,143.6853843401504491,59.1498266684866252,2528.6213200433544444,1617.8463046783901973,341.2470374093107353,140.4286308468168158,261.5900893568794459,116.0991904301754261,24.4367248571604421,10.0766256305331829,0.3160991478809109,0.5581045478073450,-0.5957768232136105,-0.0828640016117216
85,2463.7601372770259331,2297.5715829505734291,21.1415130514645782,78.6628891818416349,0.1955977666918101,-40.0271436696028502,107.0103223037808249,2.5209397681611012,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1806.8603927432582168,695.1644086545874188,146.5554286782124791,59.1477712177680033,2579.5435033120647859,1650.4270099719872178,348.0706017190287298,140.4271903045797387,266.8171820011161799,118.4190842219906301,24.9225607103032800,10.0751049609041310,0.3161387079650454,0.5580984888453260,-0.5957738333930162,-0.0828655967255452
86,2513.3118444214260307,2343.7610577910568281,21.1387836985470123,78.6655885001653274,0.1956278012868637,-40.0305558607519956,107.0112677479335304,2.5194055616734268,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1843.1793976215931252,709.1376407042637311,149.4817103786369046,59.1457741003121384,2631.4619220025078903,1683.6451202351875054,355.0286254131012811,140.4257917304731507,272.1469583081391193,120.7845511857451584,25.4176688108173536,10.0736313369170745,0.3161745854724773,0.5580912424517547,-0.5957708643960991,-0.0828671622412692
87,2563.8342515918652680,2390.8569601786884959,21.1361196968403000,78.6682268809904457,0.1956534221696332,-40.0337597143799613,107.0121248448693052,2.5179863582959205,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1880.2098255970038281,723.3845828969970171,152.4652330522756074,59.1438199862272072,2684.3973307439837299,1717.5139145620375984,362.1236017016456685,140.4244249613658155,277.5812831103539793,123.1964189733317880,25.9221859418277241,10.0721930486392743,0.3162071966804026,0.5580828319556835,-0.5957678987352077,-0.0828687077312453
88,2615.3472023897129475,2438.8776531911726124,21.1334998712328890,78.6708251288503391,0.1956749999163142,-40.0367827375324907,107.0129038695012014,2.5166736217854702,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1917.9660673846819918,737.9107718603302146,155.5070034030381123,59.1418933183004114,2738.3707950006833016,1752.0468709229749038,369.3580378391658883,140.4230798511721616,283.1220298018871517,125.6555190365152725,26.4362473781243175,10.0707782592101278,0.3162369126852009,0.5580732500387428,-0.5957649194188072,-0.0828702433888223
89,2667.8708154185987951,2487.8417598477999491,21.1309027578669699,78.6734044109304023,0.1956928312022814,-40.0396515338427079,107.0136142393636050,2.5154594317801315,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1956.4626986569608107,752.7218153814939114,158.6080295856019120,59.1399781720744571,2793.4036950080817405,1787.2576686833838266,376.7344503986893756,140.4217462153005727,288.7710773038316461,128.1626852800444851,26.9599868875343240,10.0693748903700850,0.3162640628103803,0.5580624585609063,-0.5957619100617486,-0.0828717801072566
90,2721.4254836713284931,2537.7681603212272421,21.1283064249492512,78.6759864344533355,0.1957071405971993,-40.0423920399654634,107.0142646279554555,2.5143364288319203,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1995.7144773711711423,767.8233913793369538,161.7693194244277777,59.1380581083371339,2849.5177288045824753,1823.1601905432844433,384.2553596325249714,140.4204137788340745,294.5303066350958829,130.7187525397230274,27.4935368891421916,10.0679705018042647,0.3162889373477711,0.5580503878609242,-0.5957588550407944,-0.0828733295707016
91,2776.0318726399882507,2588.6759877009444608,21.1256882883376704,78.6785936305672351,0.1957180810938604,-40.0450297596750815,107.0148630706904100,2.5132977614946705,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2035.7363399361529446,783.2212464294442498,164.9918785115643516,59.1361160167461009,2906.7349142510061029,1859.7685238294277497,391.9232827742486052,140.4190721296090487,300.4015970708134091,133.3245548774303870,28.0370288274185953,10.0665521629736556,0.3163117896392065,0.5580369355183423,-0.5957557397057893,-0.0828749043578991
92,2831.7109170279363752,2640.5846221160745699,21.1230249212225516,78.6812493454450390,0.1957257333323894,-40.0475899974819853,107.0154170648680179,2.5123370348314911,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2076.5433961197813915,798.9211938048790671,168.2767082118458291,59.1341339492164266,2965.0775899161876623,1897.0969610619135892,399.7407261112248875,140.4177106777237043,306.3868218758933040,135.9809236875819636,28.5905938381886031,10.0651063159901319,0.3163328374936752,0.5580219645573419,-0.5957525506596079,-0.0828765180590199
93,2888.4838159368455308,2693.5136830033943625,21.1202918573897556,78.6839780391518957,0.1957301034576766,-40.0500980935521440,107.0159336650648925,2.5114482596112042,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2118.1509225992695065,814.9291109947509995,171.6248036191463200,59.1320929416321732,3024.5684146914954908,1935.1599997075541069,407.7101756280326867,140.4163186234680438,312.4878436101270154,138.6886856134364905,29.1543638035639212,10.0636186279786948,0.3163522639211350,0.5580053010648012,-0.5957492761220115,-0.0828781854062481
94,2946.3720263977102150,2747.4830192831241220,21.1174633877891118,78.6868054926848828,0.1957311195238272,-40.0525796615587240,107.0164195752756200,2.5106258013986249,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2160.5743550592756037,831.2509366640728103,175.0371515271339433,59.1299728223949330,3085.2303659799313209,1973.9723410212366161,415.8340859872396891,140.4148849362151452,318.7065090139579979,141.4486602772928734,29.7284729194739725,10.0620738312463995,0.3163702171500583,0.5579867311882778,-0.5957459063956932,-0.0828799224188156
95,3005.3972551129377280,2802.5126971784070520,21.1145123503853078,78.6897590232813258,0.1957286263323084,-40.0550608310116090,107.0168812392063700,2.5098643286741718,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2203.8292787493805918,847.8926670208817313,178.5147285033768014,59.1277520062060375,3147.0867362878061613,2013.5488878652288349,424.1148675730968876,140.4133983475333309,325.0446435009217225,144.2616578361192126,30.3130599324977403,10.0604555494060435,0.3163868098804685,0.5579659974719945,-0.5957424344571820,-0.0828817465629727
96,3065.5814482814803341,2858.6229853910135716,21.1114099136551872,78.6928677077834351,0.1957223785627541,-40.0575684953664251,107.0173249300643903,2.5091587589580966,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2247.9314174271403317,864.8603515622316991,182.0584991890155493,59.1254072714460222,3210.1611280273627926,2053.9047413838288776,432.5548712767129587,140.4118473626226375,331.5040453065813040,147.1284763847270654,30.9082712440018845,10.0587461074513644,0.3164021177065328,0.5579427944822709,-0.5957388566985720,-0.0828836769274777
97,3126.9467793870221612,2915.8343373157858878,21.1081253545572523,78.6961626134159786,0.1957120320237178,-40.0601305671282475,107.0177568412749736,2.5085042017931602,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2292.8966206346808576,882.1600881790411677,185.6694149887259186,59.1229135194267243,3274.4774463185112836,2095.0551963978164167,441.1563706448016546,140.4102202952411176,338.0864793749024102,150.0498992424160463,31.5142651309742412,10.0569263235814841,0.3164161766245082,0.5579167636668892,-0.5957351738526508,-0.0828857344150288
98,3189.5156348478367363,2974.1673699483662858,21.1046258324137987,78.6996770347684560,0.1956971328178557,-40.0627762407857801,107.0181831796396494,2.5112164944971704,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2338.7408492911490612,899.7980176129882466,189.3484133704106114,59.1202435137710509,3340.0598895564048689,2137.0157353694594349,449.9215409480157177,140.4085053325734691,344.7936711046094160,153.0266921774748141,32.1312173969134989,10.0549752803765795,0.3164289795211204,0.5578874873865768,-0.5957313921398898,-0.0828879419499517
99,3253.2541612705849730,3033.5721741061151988,21.0978912332734581,78.7065029172135553,0.1956058495125350,-40.0676725320590137,107.0188638094581108,2.5122671207436831,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2385.4106827549721856,917.7535870151323252,193.0187067670620138,59.1147588486872237,3406.9189171011857979,2179.7930503396028143,458.9215702510184087,140.4058151708920548,351.5805510432358005,156.0388524177901104,32.6681161970429699,10.0508450876274900,0.3164214510678399,0.5578061241917535,-0.5957291175529023,-0.0828926081941562
100,3318.2014749358158952,3094.1169683334710498,21.0895726818723581,78.7149456515504937,0.1954816665751342,-40.0737416482416293,107.0194295442767469,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2432.9417370733349344,936.0404991643259791,196.8807614068228133,59.1082595126914754,3475.0867391124411370,2223.4077498063434177,467.6573407780034586,140.4017907295815633,358.4579946225205731,159.0912067089913080,33.4622251258999839,10.0461511448891425,0.3164088197334257,0.5576952178985666,-0.5957237278212535,-0.0828986432356046
