period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
51,1230.8818316854312798,1152.5701379483466553,21.4999214175469540,78.3262034311211863,0.1738751513311667,-41.5729530117681421,106.5830963431125014,2.7864474262168537,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,903.7037502364036072,347.6874503725359773,74.5430659617280043,59.3907328272352188,1286.5039536773799682,823.1227234038358347,176.7533677074117691,140.5943776206626694,135.6001341601344450,60.1821951164862199,12.7273956093555469,10.2740841319546057,0.2997861314730839,0.5523203099991210,-0.5956371551724069,-0.0825941349686313
52,1257.6374537843560120,1176.9535779260186246,21.4714227656551238,78.3511272629206985,0.1774499714244382,-41.6481805347777012,106.6416491788267251,2.7648681444252476,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,923.2972903249350338,355.2257924402450726,76.0552686004924823,59.3735686165207639,1314.6287133798302875,841.1173271010777626,180.3689015800905793,140.5825630832812863,138.3648726227730776,61.4092442682818884,12.9790458425610655,10.2578496743273284,0.3021729883640656,0.5534866964345669,-0.5956275175897622,-0.0825821957844322
53,1284.8059891246148254,1201.7666444722085544,21.4450494321240406,78.3743103003095882,0.1806402675657687,-41.7168608618426475,106.6941910354358640,2.7449246069037425,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,943.1930921760833826,362.8804255176594324,77.5963513931328777,59.3576007590643897,1343.1818067788187818,859.3859845218331657,184.0495550559961657,140.5714326562725773,141.1802971656494208,62.6587889698751326,13.2363985041280774,10.2429101018048385,0.3043085097734081,0.5545211691441801,-0.5956172707592019,-0.0825721405926175
54,1312.4028023280870912,1227.0196368349077147,21.4206456377717132,78.3958657408331305,0.1834886213951390,-41.7795779953360125,106.7413555426841327,2.7264933758130550,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,963.4027291977831737,370.6558023125339218,79.1669892644921873,59.3427466831546013,1372.1792448941816929,877.9389397343106793,187.7974525908997236,140.5609701992375449,144.0479340055036914,63.9315065883955356,13.4994484249960589,10.2291551842540969,0.3062201848516418,0.5554388502098576,-0.5956066971342894,-0.0825637165320711
55,1340.4431411484752061,1252.7231301574670397,21.3980661130133605,78.4159012335875474,0.1860326533987366,-41.8368621710104946,106.7837067720754050,2.7094598373165413,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,983.9376340717167295,378.5563213901551194,80.7678620247130681,59.3289294694351170,1401.6369678941932762,896.7863914749261767,191.6146463280017542,140.5511541138115490,146.9692693793383285,65.2280567471231620,13.7682100425068406,10.2164851186827352,0.3079323138509779,0.5562530561615237,-0.5955960132054547,-0.0825567034083101
56,1368.9421593452111665,1278.8879555688158689,21.3771755861490931,78.4345187697804960,0.1883056440686515,-41.8891949933858356,106.8217472957991845,2.6937177383680400,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1004.8091243761464284,386.5863370313693395,82.3996551670202848,59.3160774262893611,1431.5708584931123823,915.9385017202349673,195.5031325147441805,140.5419590648290296,149.9457594844551807,66.5490857370863296,14.0427143716410896,10.2048093580747885,0.3094664089828064,0.5569755277726537,-0.5955853832618889,-0.0825509094249196
57,1397.9149386654376030,1305.5251844457557127,21.3578482427431560,78.4518146869326074,0.1903370703246459,-41.9370140656280128,106.8559252551536218,2.6791686962876593,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1026.0284260732255461,394.7501682689990616,84.0630606207686952,59.3041237079748029,1461.9967563903292103,935.4054049252946470,199.4648651886595587,140.5333572996885607,152.9788387948549087,67.8952302080548407,14.3230065277649796,10.1940456007996172,0.3108415399354939,0.5576166281725057,-0.5955749302872344,-0.0825461674961193
58,1427.3765099190131878,1332.6461161522802286,21.3399671739274552,78.4678797562497863,0.1921530698222423,-41.9807171638629768,106.8866405661485430,2.6657217004923295,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1047.6066951103400697,403.0521071986586321,85.7587774600184503,59.2930059682110553,1492.9304733647036301,955.1972176812278121,203.5017676367097863,140.5253196550838481,156.0699270506914900,69.2671202706070659,14.6091436930670771,10.1841189136710586,0.3120746324603249,0.5581855140240650,-0.5955647446044127,-0.0825423320577349
59,1457.3418731523008773,1360.2622686809304469,21.3234238263321458,78.4827993299378193,0.1937768437314787,-42.0206660016006239,106.9142503733808809,2.6532926197067708,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1069.5550373511402995,411.4964266469418135,87.4875125680212733,59.2826660435920800,1524.3878087340310685,975.3240486063988328,207.6157420318958771,140.5178163201671566,159.2204351581195851,70.6653821146064161,14.9011934412936125,10.1749609669980003,0.3131807270383568,0.5586902837465902,-0.5955548907473198,-0.0825392763061484
60,1487.8260169409081755,1388.3853717211470666,21.3081174625066261,78.4966535306052009,0.1952290068874161,-42.0571896256805005,106.9390738486515744,2.6418037233295610,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1091.8845270222109320,420.0873872685210699,89.2499812580990977,59.2730496623843806,1556.3845649632203276,995.7960083327375287,211.8086775714807573,140.5108174098223515,162.4317701900809823,72.0906402286557437,15.1992323527322313,10.1665093640537147,0.3141732034976640,0.5591381061254520,-0.5955454129308448,-0.0825368898048552
61,1518.8439368311544513,1417.0273617580696737,21.2939546379164781,78.5095174692690705,0.1965278928133131,-42.0905874807117613,106.9613964179809926,2.6311832227096987,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1114.6062238373788205,428.8292441344872259,91.0469078517588315,59.2641061752979112,1588.9365632605927203,1016.6232194844643573,216.0824573788339080,140.5042933898262731,165.7053396419741205,73.5435192888530196,15.5033448649191588,10.1587070506400625,0.3150639765063805,0.5595353321243018,-0.5955363394096819,-0.0825350764076874
62,1550.4106529655164195,1446.2003788737442846,21.2808486984546406,78.5214614815872807,0.1976898199571027,-42.1211321762948927,106.9814734895600736,2.6213648356717023,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1137.7311889393713500,437.7262528656808058,92.8790262147810495,59.2557883054418397,1622.0596590449822543,1037.8158265741508330,220.4389643805198773,140.4982153865664429,169.0425550664882621,75.0246457720073749,15.8136223150958486,10.1515017929403761,0.3158636660883948,0.5598875922770027,-0.5955276859536843,-0.0825337524546105
63,1582.5412269306013968,1475.9167649749081193,21.2687193009154143,78.5325513745720798,0.1987293245126519,-42.1490719866120926,106.9995337455030295,2.6122873760582532,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1161.2704997810501482,446.7826753580395120,94.7470802522213376,59.2480519152904250,1655.7697571985322611,1059.3840057616662307,224.8800863308561020,140.4925554068192071,172.4448351887212709,76.5346493381938586,16.1301621387893945,10.1448457139184516,0.3165817466630824,0.5601998816715610,-0.5955194586190443,-0.0825328452029471
64,1615.2507778669394156,1506.1890632170029676,21.2574919576889272,78.5428486779251500,0.1996593643857447,-42.1746331094838141,107.0157820518997056,2.6038943690191108,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1185.2352640516994597,456.0027851405442902,96.6518243629662805,59.2408557888182301,1690.0828270454439917,1081.3379744377848510,229.4077201234825338,140.4872864876265623,175.9136085834129233,78.0741640189660728,16.4530671954515810,10.1386948801170913,0.3172266775719080,0.5604766342331493,-0.5955116559573522,-0.0825322914619604
65,1648.5544978799716773,1537.0300184304719551,21.2470976061387731,78.5524108956729776,0.2004914981896988,-42.1980217098295114,107.0304020344590725,2.5961336919271494,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1209.6366327403136438,465.3908724011372442,98.5940238544421419,59.2341614272977779,1725.0149170153301839,1103.6880006059991501,234.0237755039149476,140.4823827919472023,179.4503159810166721,79.6438292408393238,16.7824451973390047,10.1330089320479395,0.3178060176088918,0.5607217877584714,-0.5955042707741424,-0.0825320364035220
66,1682.4676667899752829,1568.4525783854928704,21.2374722024946152,78.5612917549224079,0.2012360425824760,-42.2194257687109555,107.0435583608097261,2.5889572402381322,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1234.4858124156360191,474.9512487112962162,100.5744553176802185,59.2279328574783293,1760.5821689642630190,1126.4444120453204050,238.7301782756149180,140.4778196624173461,183.0564122565915852,81.2442907080027226,17.1184082219754323,10.1277507524133430,0.3183265256954612,0.5609388409388582,-0.5954972915264917,-0.0825320325253517
67,1717.0056662560673431,1600.4698957553459877,21.2285563396700709,78.5695414495512949,0.2019022107796841,-42.2390167575044302,107.0553987650851866,2.5823206174975244,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1259.7940767912948559,484.6882514755594116,102.5939069625984104,59.2221364509889483,1796.8008321369902660,1149.6176052434950634,243.5288730747558930,140.4735736428977475,186.7333681451669918,82.8762011636342351,17.4610722918789243,10.1228861672715595,0.3187942495280092,0.5611309034296951,-0.5954907034311382,-0.0825322387468819
68,1752.1839933080120773,1633.0953306601932127,21.2202948881063982,78.5772068772216983,0.2024982346726267,-42.2569511554518300,107.0660558459289717,2.5761828481388971,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1285.5727776356397953,494.6062481289339416,104.6531789130311552,59.2167407540052793,1833.6872767613967881,1173.2180540949257193,248.4218257747548364,140.4696224753968181,190.4826717187588088,84.5402210454315082,17.8105570079270841,10.1183836759778032,0.3192146037608113,0.5613007398707972,-0.5954844893386609,-0.0825326196203210
69,1788.0182733144777103,1666.3424536877305400,21.2126366585357147,78.5843318688271069,0.2030314726374764,-42.2733718252573851,107.0756486648842269,2.5705061119172701,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1311.8333550761913102,504.7096401013888567,106.7530834604181820,59.2117163262356243,1871.2580072718023985,1197.2563183611168824,253.4110255694056946,140.4659450783306909,194.3058296528534754,86.2370190477042229,18.1669852248837884,10.1142142063045561,0.3195924390658018,0.5614508086348144,-0.5954786304208933,-0.0825331446422465
70,1824.5242724147803983,1700.2250493021394959,21.2055340854091057,78.5909574097590422,0.2035085048321381,-42.2884092620316423,107.0842841687886562,2.5652554986202558,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1338.5873473414724231,515.0028665658898035,108.8944452746712699,59.2070355884118058,1909.5296751612183925,1221.7430518937237593,258.4984867736151273,140.4625215107773784,198.2043683042188889,87.9672725997291991,18.5304827593767030,10.1103508916391700,0.3199321032212480,0.5615832959704855,-0.5954731067066975,-0.0825337876528978
71,1861.7179094363332297,1734.7571195621728748,21.1989429296632466,78.5971218528067226,0.2039352175312333,-42.3021827271717754,107.0920584568477238,2.5603987815903340,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1365.8463999753610096,525.4904079834929007,111.0781015701515315,59.2026726774929344,1948.5190914649538172,1246.6890106217329048,263.6862503722111342,140.4593329263620376,202.1798346166945635,89.7316682677592041,18.9011781220459483,10.1067688675571077,0.3202374952237111,0.5617001461157413,-0.5954678974960634,-0.0825345263121556
72,1899.6152673160470385,1769.9528880785428555,21.1928219994201932,78.6028611227434624,0.2043168778355389,-42.3148012793472859,107.0990579102821840,2.5559062089642648,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1393.6222745521183697,536.1767894563304253,113.3049022239743380,59.1986033088153150,1988.2432388790978166,1272.1050603050325662,268.9763853395285764,140.4563615196089756,206.2337968668866779,91.5309020859780844,19.2792022667520264,10.1034450853854363,0.3205121132789887,0.5618030878759865,-0.5954629816765624,-0.0825353416428739
73,1938.2326040406187531,1805.8268041467581497,21.1871328872444806,78.6082089128357779,0.2046581999194328,-42.3263647129454128,107.1053602005146814,2.5517503111136541,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1421.9268569146324808,547.0665838971608537,115.5757098435192631,59.1948046445023408,2028.7192835171613297,1298.0021840564711511,274.3709897467624614,140.4535904669182287,210.3678452582026921,93.3656798201458571,19.6646883507591319,10.1003581406851861,0.3207590974168749,0.5618936580963704,-0.5954583379605478,-0.0825362176332648
74,1977.5863631151253230,1842.3935469965931588,21.1818397225095900,78.6131968736717823,0.2049634038175778,-42.3369644124127191,107.1110351896402761,2.5479057232163038,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1450.7721649511604483,558.1644150213619469,117.8913997790124171,59.1912551673850658,2069.9645863081568677,1324.3914896345042962,279.8721916672091083,140.4510038638819651,214.5835923674942762,95.2367171658282103,20.0577715006123505,10.0974881147626334,0.3209812673707789,0.5619732223976877,-0.5954539450595523,-0.0825371408913367
75,2017.6931835656519070,1879.6680301019152921,21.1769089375050399,78.6178547948652522,0.2052362676278484,-42.3466841321312089,107.1161457354359783,2.5443490217351483,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1480.1703559211689480,569.4749601654463049,120.2528600767044509,59.1879345597823345,2111.9967140372018548,1351.2842165071224372,285.4821498851495676,140.4485866601742714,218.8826734459671854,97.1447398819466912,20.4585885792459834,10.0948164275575127,0.3211811562838384,0.5620429934974561,-0.5954497818080320,-0.0825381003454141
76,2058.5699094765332120,1917.6654054981256650,21.1723090458810397,78.6222107802325070,0.2054801738865006,-42.3556007081753592,107.1207484115979724,2.5410585737576152,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1510.1337333339638462,581.0029529335181451,122.6609913672880339,59.1848235864181831,2154.8334500285104696,1378.6917426869754308,291.2030544083523864,140.4463245930024300,223.2667465726486284,99.0904838588907353,20.8672779505343584,10.0923257003824656,0.3213610407255787,0.5621040473934318,-0.5954458272470942,-0.0825390869854157
77,2100.2335990576352742,1956.4010680529474939,21.1680104320831113,78.6262914171368408,0.2056981507798668,-42.3637847096566631,107.1248941527185536,2.5380143980899161,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1540.6747533788015971,592.7531856711696037,125.1167066836118096,59.1819039808064602,2198.4928044675766614,1406.6255913356437759,297.0371267797004862,140.4442041198084326,227.7374926561845996,101.0746951193153649,21.2839792382405975,10.0899996271369847,0.3215229674456354,0.5621573376513226,-0.5954420606767010,-0.0825400936403903
78,2142.7015332317969296,1995.8906596378330960,21.1639851504382186,78.6301219407940266,0.2058929087648393,-42.3713010359344793,107.1286288322744014,2.5351980372811944,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1571.8060308988251563,604.7305117638690035,127.6209312010553276,59.1791583343924970,2242.9930243566896024,1435.0974371333147701,302.9866201782700159,140.4422123507560229,232.2966152779725348,103.0981297485201225,21.7088330770626854,10.0878228527141260,0.3216687772324198,0.5622037080049792,-0.5954384616839585,-0.0825411147886012
79,2185.9912237269995785,2036.1500731435489797,21.1602067325951104,78.6337263943024709,0.2060668731023728,-42.3782094645974823,107.1319937811366430,2.5325924395465105,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1603.5403448957069941,616.9398477547963466,130.1746018933358187,59.1765699877588247,2288.3526030938801341,1464.1191124075205607,309.0538192954942360,140.4403369813448421,236.9458403673132523,105.1615537502747344,22.1419808543523970,10.0857808574155143,0.3218001262014706,0.5622439034506309,-0.5954350101530741,-0.0825421463966547
80,2230.1204206518118554,2077.1954562833543605,21.1566500020189849,78.6371277852433082,0.2062222127384047,-42.3845651563544692,107.1350262530382480,2.5301818498489226,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1635.8906435452317965,629.3861752745184504,132.7786670958615503,59.1741229231503070,2334.5902896619672902,1493.7026130124174870,315.2410399662994678,140.4385662254518081,241.6869156965634886,107.2657428227570904,22.5835644420723440,10.0838598462367646,0.3219185047947947,0.5622785799913034,-0.5954316862627125,-0.0825431857849808
81,2275.1071195258305124,2119.0432151201789566,21.1532908943174363,78.6403482397687554,0.2063608659129545,-42.3904191206383061,107.1377598428914553,2.5279517092965831,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1668.8700486983918836,642.0745427727229071,135.4340859684932070,59.1718016575899028,2381.7250974089552074,1523.8601039466009297,321.5506285301161711,140.4368887489515885,246.5216101823858423,109.4114820484333279,23.0337259198321007,10.0820466419639381,0.3220252547386906,0.5623083131670056,-0.5954284704754440,-0.0825442315172977
82,2320.9695677305335266,2161.7100172519408261,21.1501062821427048,78.6434091550319181,0.2064845628261446,-42.3958186477178884,107.1402248630715803,2.5258885622041483,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1702.4918598357367046,655.0100670395994484,138.1418278490429827,59.1695911358056037,2429.7763123963527505,1554.6039246944760635,327.9849608898278461,140.4352936040726263,251.4517129765052914,111.5995654905163832,23.4926072913540160,10.0803285810251122,0.3221215841753616,0.5623336054866254,-0.5954253435237922,-0.0825452833120502
83,2367.7262703389651506,2205.2127945820529931,21.1470738034740187,78.6463313508790378,0.2065948456459487,-42.4008077095247629,107.1424486823629394,2.5239799700133458,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1736.7695574362958268,668.1979345019858556,140.9028714889448395,59.1674766221745330,2478.7635012860191637,1585.9465942723668377,334.5464412303405766,140.4337701646168739,256.4790323276083086,113.8307956878528557,23.9603501987051928,10.0786934110830586,0.3222085811557522,0.5623548928608051,-0.5954222863965666,-0.0825463419740418
84,2415.3959952733771388,2249.5687455938209496,21.1441716921052070,78.6491352217934434,0.2066930861025515,-42.4054273341918844,107.1444560315819672,2.5222144315392825,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1771.7168057150734057,681.6434022765807867,143.7182041626884370,59.1654435908303427,2528.7065187294747375,1617.9008159562990841,341.2375003504821507,140.4323080621655606,261.6053941939046581,116.1059830391487253,24.4370956411023883,10.0771291893500869,0.3222872256581635,0.5623725501206494,-0.5954192803311283,-0.0825474093451329
85,2463.9977777347166921,2294.7953370413474659,21.1413786091683669,78.6518408899516857,0.2067805008783073,-42.4097159576590172,107.1462692796604159,2.5205813088101880,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1807.3474546766299227,695.3517989600312603,146.5888206433389200,59.1634776130702562,2579.6255142165146026,1650.4794816638359407,348.0605935533435513,140.4308971234406727,266.8326405842458939,118.4259450667228180,24.9229837082741774,10.0756241806044784,0.3223584002728479,0.5623868956923691,-0.5954163068142228,-0.0825484882726871
86,2513.5509238357462891,2340.9103049570258008,21.1386734745794556,78.6544683604496697,0.2068581649691489,-42.4137097547175230,107.1479086834342240,2.5190707580278859,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1843.6755414246363216,709.3285251327648666,149.5157220376642613,59.1615642411276355,2631.5409383319024528,1683.6956759571955899,355.0181980300038163,140.4295273090536398,272.1626276042281347,120.7915055493260468,25.4181533423955024,10.0741667538632473,0.3224228996756174,0.5623981954870687,-0.5954133475983836,-0.0825495825951536
87,2564.0750133645487949,2387.9316548670685734,21.1360352972997703,78.6570376795365718,0.2069270231645043,-42.4174429534128947,107.1493926141991864,2.5176736649259457,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1880.7152906603200790,723.5790535507603636,152.4999144765004644,59.1596888873361664,2684.4735483600547923,1717.5626796292046947,362.1128096602698747,140.4281886539725122,277.5972231829385350,123.2034935132236342,25.9227421477570417,10.0727452766417045,0.3224814389934117,0.5624066660525371,-0.5954103847375113,-0.0825506971439333
88,2615.5899015925533604,2435.8776610917389007,21.1334430033677059,78.6595690968694186,0.2069878997630244,-42.4209481351552924,107.1507377636746980,2.5163815840323345,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1918.4811142954349634,738.1089289966429305,155.5424076589681590,59.1578366976422529,2738.4444131677068981,1752.0939728272942375,369.3469391404509565,140.4268712101597316,283.1383044555838069,125.6627420705505500,26.4368862738346273,10.0713480056756204,0.3225346611495388,0.5624124770243004,-0.5954074006495356,-0.0825518377612792
89,2668.1157200346628997,2484.7668649942334014,21.1308752607014085,78.6620832326816952,0.2070415066169417,-42.4242565232506550,107.1519593318679711,2.5151866812569645,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1956.9876100993017189,752.9237677591521560,158.6442132535941028,59.1559924183883155,2793.4749172837769038,1787.3032376638518599,376.7231073330090112,140.4255649920193321,288.7877547780574332,128.1700870943135158,26.9607204056944845,10.0699629729336113,0.3225831432603433,0.5624157529032546,-0.5954043782126582,-0.0825530113339980
90,2721.6728760584396696,2534.6180720264565025,21.1283102997347321,78.6646012506939343,0.2070884495709247,-42.4273982623231589,107.1530711990848772,2.5140816791713094,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1996.2495592925959045,768.0292567073848886,161.8063431654510964,59.1541402551790156,2849.5867640837614090,1823.2043602536425624,384.2438397144985061,140.4242599255149457,294.5474603511500504,130.7263657201445426,27.4943779060751616,10.0685778656646292,0.3226274021398556,0.5624165741781991,-0.5954013009044110,-0.0825542258427190
91,2776.2820512310995582,2585.4503474015073152,21.1257257290583169,78.6671450376021966,0.2071292333393032,-42.4304026909511691,107.1540860841608804,2.5130598043928476,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2036.2819229964366059,783.4311519246321041,165.0298076868095336,59.1522637226071382,2906.8019779727610512,1859.8114321105367708,391.9116597774847719,140.4229458021005712,300.4193064357747289,133.3324146665381988,28.0379911666344341,10.0671798991508030,0.3226678989565567,0.5624149778035878,-0.5953981529939317,-0.0825554904269096
92,2831.9641982853854643,2637.2830102055904717,21.1230983453445731,78.6697373898193177,0.2071642648381788,-42.4332986096656271,107.1550156908105151,2.5121147363909913,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2077.0998374422288180,799.1352768654318197,168.3156135599924710,59.1503454835428002,2965.1429054470513620,1897.1387508267187059,399.7290812171617631,140.4216122389725854,306.4051731460245378,135.9890683677219556,28.5916922423371638,10.0657556807273281,0.3227050430699878,0.5624109570341954,-0.5953949198002306,-0.0825568154657739
93,2888.7405365784961759,2690.1356257398792877,21.1204039370009795,78.6724022080308885,0.2071938549685632,-42.4361145463258183,107.1558708439049639,2.5112405570230534,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2118.7186078460586032,815.1475199988284430,171.6647619959032056,59.1483671765697778,3024.6322148983531406,1935.2008199474551020,407.6985987044832314,140.4202486475869591,312.5069308153083512,138.6971569170496252,29.1556138636562885,10.0642910635175085,0.3227391950635844,0.5624044606113268,-0.5953915880311048,-0.0825582126752432
94,2946.6325459138265614,2744.0279958621840706,21.1176170812119857,78.6751646999678087,0.2072182188186097,-42.4388790206951967,107.1566616173478792,2.5104317000248288,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2161.1537008554423664,831.4738319023637132,175.0782467113110101,59.1463092301353086,3085.2928950083346535,1974.0123479438766481,415.8226770135387937,140.4188442129631085,318.7264349428309060,141.4575038241428331,29.7298909471597135,10.0627709881992136,0.3227706689740352,0.5623953912878609,-0.5953881462218046,-0.0825596952214817
95,3005.6619585940502475,2798.9801470747147505,21.1147109342849504,78.6780515914820882,0.2072374742319646,-42.4416208098664782,107.1573974551739070,2.5096828995565312,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2204.4207354821137415,848.1202217735933573,178.5570520731740487,59.1441506618361430,3147.1482515623170002,2013.5882461743435670,424.1037382304984931,140.4173878869531507,325.0655207442266601,144.2709235963476431,30.3146627573946930,10.0611793109625207,0.3227997337046709,0.5623836036730469,-0.5953845852947004,-0.0825612778510527
96,3065.8507495772901166,2855.0123160796078992,21.1116570155902394,78.6810913457493797,0.2072516386593939,-42.4443692159172627,107.1580872874103676,2.5089891367992667,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2248.5354724497419738,865.0927533317698135,182.1021514713079341,59.1418688612562917,3210.2219024919772892,2053.9436257126985765,432.5441467244033333,140.4158683995264880,331.5259973530402817,147.1382191652293443,30.9100759133594423,10.0594986156599777,0.3228266135932412,0.5623689013710835,-0.5953808992666891,-0.0825629770382416
97,3127.2211246156539346,2912.1449324985610474,21.1084249858279378,78.6843143899867528,0.2072606241868871,-42.4471543369393842,107.1587396422186345,2.5083455835168245,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2293.5138019058026657,882.3975400901547346,185.7145060827563725,59.1394393546321027,3274.5377709359431719,2095.0937929083415838,441.1461915036086907,140.4142742931370549,338.1096417498714004,150.0601791921991151,31.5162884831029082,10.0577100079531334,0.3228514880899888,0.5623510333832075,-0.5953770861366251,-0.0825648111496841
98,3189.7955062736150467,2970.3985984306509636,21.1049824209234238,78.6877533484748142,0.2072642306022912,-42.4500073421943185,107.1593627557956125,2.5110094614322787,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2339.3717294812681757,900.0407399926792777,189.3950642452682871,59.1368355496195619,3340.1200760858882859,2137.0542435294373718,449.9120655152901236,140.4125939865409691,344.8181925360683522,153.0375753051482377,32.1334754725600646,10.0557928890513981,0.3228744904824109,0.5623296897372531,-0.5953731489910292,-0.0825668006263435
99,3253.5409612389912581,3029.7215687103071105,21.0983401714481928,78.6944507167202687,0.2072091118310105,-42.4551878926472170,107.1603170894210990,2.5120452666219650,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2386.0573734644685828,918.0023922722816678,193.0682812112737281,59.1314756121651044,3406.9794514602217532,2179.8317810456583175,458.9117013561580620,140.4099497828897256,351.6070908518647116,156.0506313437561801,32.6717088468041652,10.0517211929327761,0.3228851910318179,0.5622649897669143,-0.5953700406952280,-0.0825710282724937
100,3318.4962504641771375,3090.1818909596840967,21.0901274840881285,78.7027429833095766,0.2071295326016145,-42.4615542049616437,107.1612112677304509,0.0250000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2433.6057513790742632,936.2959694342159764,196.9298014303443551,59.1251177073807952,3475.1480004217405622,2223.4469456250626536,467.6544381125993368,140.4059898448965100,358.4870711355205231,159.1041114777771668,33.4641417916212376,10.0470894097048049,0.3228940777101696,0.5621752027599269,-0.5953632583166534,-0.0825764895518286
